120,한화,상위 팀을 추월할 확률은 25.00 (%)입니다. 플레이오프 진출을 위해 갈길이 멀어요!
120,KIA,향후 10경기에서 5위권과의 격차가 줄어들 확률이 27.27 (%)로 3위권 추격 확률보다 높습니다.
120,LG,상위 팀을 추월할 확률은 54.55 (%)입니다. 플레이오프 진출을 위해 갈길이 멀어요!
120,NC,향후 10경기 내에 1위 자리를 탈환할 수 있을 확률은 0.00 (%)입니다. 
120,SK,4위권 추월 확률보다 플레이오프 마지노선인 5위 수성이 위태로운 상황입니다. 6위와의 격차를 벌려야합니다.: 45.45 (%)
120,넥센,향후 10경기 후에 플레이오프 직행을 위한 2위 자리를 뺏을 수 있을 확률은 8.33 (%)입니다.
120,롯데,상위 팀을 추월할 확률은 50.00 (%)입니다. 플레이오프 진출을 위해 갈길이 멀어요!
120,삼성,상위 팀을 추월할 확률은 50.00 (%)입니다. 플레이오프 진출을 위해 갈길이 멀어요!
120,한화,상위 팀을 추월할 확률은 25.00 (%)입니다. 플레이오프 진출을 위해 갈길이 멀어요!
120,KIA,향후 10경기에서 5위권과의 격차가 줄어들 확률이 27.27 (%)로 3위권 추격 확률보다 높습니다.
120,LG,상위 팀을 추월할 확률은 54.55 (%)입니다. 플레이오프 진출을 위해 갈길이 멀어요!
120,NC,향후 10경기 내에 1위 자리를 탈환할 수 있을 확률은 0.00 (%)입니다. 
120,SK,4위권 추월 확률보다 플레이오프 마지노선인 5위 수성이 위태로운 상황입니다. 6위와의 격차를 벌려야합니다.: 45.45 (%)
120,넥센,향후 10경기 후에 플레이오프 직행을 위한 2위 자리를 뺏을 수 있을 확률은 8.33 (%)입니다.
120,롯데,상위 팀을 추월할 확률은 50.00 (%)입니다. 플레이오프 진출을 위해 갈길이 멀어요!
120,삼성,상위 팀을 추월할 확률은 50.00 (%)입니다. 플레이오프 진출을 위해 갈길이 멀어요!
120,한화,상위 팀을 추월할 확률은 25.00 (%)입니다. 플레이오프 진출을 위해 갈길이 멀어요!
120,KIA,향후 10경기에서 5위권과의 격차가 줄어들 확률이 27.27 (%)로 3위권 추격 확률보다 높습니다.
120,LG,상위 팀을 추월할 확률은 54.55 (%)입니다. 플레이오프 진출을 위해 갈길이 멀어요!
120,NC,향후 10경기 내에 1위 자리를 탈환할 수 있을 확률은 0.00 (%)입니다. 
120,SK,4위권 추월 확률보다 플레이오프 마지노선인 5위 수성이 위태로운 상황입니다. 6위와의 격차를 벌려야합니다.: 45.45 (%)
120,넥센,향후 10경기 후에 플레이오프 직행을 위한 2위 자리를 뺏을 수 있을 확률은 8.33 (%)입니다.
120,롯데,상위 팀을 추월할 확률은 50.00 (%)입니다. 플레이오프 진출을 위해 갈길이 멀어요!
120,삼성,상위 팀을 추월할 확률은 50.00 (%)입니다. 플레이오프 진출을 위해 갈길이 멀어요!
120,한화,상위 팀을 추월할 확률은 25.00 (%)입니다. 플레이오프 진출을 위해 갈길이 멀어요!
121,KIA,향후 10경기에서 5위권과의 격차가 줄어들 확률이 40.00 (%)로 3위권 추격 확률보다 높습니다.
121,LG,상위 팀을 추월할 확률은 60.00 (%)입니다. 플레이오프 진출을 위해 갈길이 멀어요!
121,NC,향후 10경기 내에 1위 자리를 탈환할 수 있을 확률은 0.00 (%)입니다. 
121,SK,향후 10경기 내에 4위와의 격차를 줄일 수 있을 확률이 높습니다: 44.44 (%)
121,넥센,향후 10경기 후에 플레이오프 직행을 위한 2위 자리를 뺏을 수 있을 확률은 9.09 (%)입니다.
121,롯데,상위 팀을 추월할 확률은 50.00 (%)입니다. 플레이오프 진출을 위해 갈길이 멀어요!
121,삼성,상위 팀을 추월할 확률은 50.00 (%)입니다. 플레이오프 진출을 위해 갈길이 멀어요!
121,한화,하위 팀에게 추월당할 확률이 45.45 (%)로 더 높지만, 매치업에 따라 결과는 충분히 달라질 수 있어요
121,KIA,향후 10경기에서 5위권과의 격차가 줄어들 확률이 40.00 (%)로 3위권 추격 확률보다 높습니다.
121,LG,상위 팀을 추월할 확률은 60.00 (%)입니다. 플레이오프 진출을 위해 갈길이 멀어요!
121,NC,향후 10경기 내에 1위 자리를 탈환할 수 있을 확률은 0.00 (%)입니다. 
121,SK,향후 10경기 내에 4위와의 격차를 줄일 수 있을 확률이 높습니다: 44.44 (%)
121,넥센,향후 10경기 후에 플레이오프 직행을 위한 2위 자리를 뺏을 수 있을 확률은 9.09 (%)입니다.
121,롯데,상위 팀을 추월할 확률은 50.00 (%)입니다. 플레이오프 진출을 위해 갈길이 멀어요!
121,삼성,상위 팀을 추월할 확률은 50.00 (%)입니다. 플레이오프 진출을 위해 갈길이 멀어요!
121,한화,하위 팀에게 추월당할 확률이 45.45 (%)로 더 높지만, 매치업에 따라 결과는 충분히 달라질 수 있어요
121,KIA,향후 10경기에서 5위권과의 격차가 줄어들 확률이 40.00 (%)로 3위권 추격 확률보다 높습니다.
121,LG,상위 팀을 추월할 확률은 60.00 (%)입니다. 플레이오프 진출을 위해 갈길이 멀어요!
121,NC,향후 10경기 내에 1위 자리를 탈환할 수 있을 확률은 0.00 (%)입니다. 
121,SK,향후 10경기 내에 4위와의 격차를 줄일 수 있을 확률이 높습니다: 44.44 (%)
121,넥센,향후 10경기 후에 플레이오프 직행을 위한 2위 자리를 뺏을 수 있을 확률은 9.09 (%)입니다.
121,롯데,상위 팀을 추월할 확률은 50.00 (%)입니다. 플레이오프 진출을 위해 갈길이 멀어요!
121,삼성,상위 팀을 추월할 확률은 50.00 (%)입니다. 플레이오프 진출을 위해 갈길이 멀어요!
121,한화,하위 팀에게 추월당할 확률이 45.45 (%)로 더 높지만, 매치업에 따라 결과는 충분히 달라질 수 있어요
121,KIA,향후 10경기에서 5위권과의 격차가 줄어들 확률이 40.00 (%)로 3위권 추격 확률보다 높습니다.
121,LG,상위 팀을 추월할 확률은 60.00 (%)입니다. 플레이오프 진출을 위해 갈길이 멀어요!
121,NC,향후 10경기 내에 1위 자리를 탈환할 수 있을 확률은 0.00 (%)입니다. 
121,SK,향후 10경기 내에 4위와의 격차를 줄일 수 있을 확률이 높습니다: 44.44 (%)
121,넥센,향후 10경기 후에 플레이오프 직행을 위한 2위 자리를 뺏을 수 있을 확률은 9.09 (%)입니다.
121,롯데,상위 팀을 추월할 확률은 50.00 (%)입니다. 플레이오프 진출을 위해 갈길이 멀어요!
121,삼성,상위 팀을 추월할 확률은 50.00 (%)입니다. 플레이오프 진출을 위해 갈길이 멀어요!
121,한화,하위 팀에게 추월당할 확률이 45.45 (%)로 더 높지만, 매치업에 따라 결과는 충분히 달라질 수 있어요
121,KIA,향후 10경기에서 5위권과의 격차가 줄어들 확률이 40.00 (%)로 3위권 추격 확률보다 높습니다.
121,LG,상위 팀을 추월할 확률은 60.00 (%)입니다. 플레이오프 진출을 위해 갈길이 멀어요!
121,NC,향후 10경기 내에 1위 자리를 탈환할 수 있을 확률은 0.00 (%)입니다. 
121,SK,향후 10경기 내에 4위와의 격차를 줄일 수 있을 확률이 높습니다: 44.44 (%)
121,넥센,향후 10경기 후에 플레이오프 직행을 위한 2위 자리를 뺏을 수 있을 확률은 9.09 (%)입니다.
121,롯데,상위 팀을 추월할 확률은 50.00 (%)입니다. 플레이오프 진출을 위해 갈길이 멀어요!
121,삼성,상위 팀을 추월할 확률은 50.00 (%)입니다. 플레이오프 진출을 위해 갈길이 멀어요!
121,한화,하위 팀에게 추월당할 확률이 45.45 (%)로 더 높지만, 매치업에 따라 결과는 충분히 달라질 수 있어요
121,KIA,향후 10경기에서 5위권과의 격차가 줄어들 확률이 40.00 (%)로 3위권 추격 확률보다 높습니다.
121,LG,상위 팀을 추월할 확률은 60.00 (%)입니다. 플레이오프 진출을 위해 갈길이 멀어요!
121,NC,향후 10경기 내에 1위 자리를 탈환할 수 있을 확률은 0.00 (%)입니다. 
121,SK,향후 10경기 내에 4위와의 격차를 줄일 수 있을 확률이 높습니다: 44.44 (%)
121,넥센,향후 10경기 후에 플레이오프 직행을 위한 2위 자리를 뺏을 수 있을 확률은 9.09 (%)입니다.
121,롯데,상위 팀을 추월할 확률은 50.00 (%)입니다. 플레이오프 진출을 위해 갈길이 멀어요!
121,삼성,상위 팀을 추월할 확률은 50.00 (%)입니다. 플레이오프 진출을 위해 갈길이 멀어요!
121,한화,하위 팀에게 추월당할 확률이 45.45 (%)로 더 높지만, 매치업에 따라 결과는 충분히 달라질 수 있어요
121,KIA,향후 10경기에서 5위권과의 격차가 줄어들 확률이 40.00 (%)로 3위권 추격 확률보다 높습니다.
121,LG,상위 팀을 추월할 확률은 60.00 (%)입니다. 플레이오프 진출을 위해 갈길이 멀어요!
121,NC,향후 10경기 내에 1위 자리를 탈환할 수 있을 확률은 0.00 (%)입니다. 
121,SK,향후 10경기 내에 4위와의 격차를 줄일 수 있을 확률이 높습니다: 44.44 (%)
121,넥센,향후 10경기 후에 플레이오프 직행을 위한 2위 자리를 뺏을 수 있을 확률은 9.09 (%)입니다.
121,롯데,상위 팀을 추월할 확률은 50.00 (%)입니다. 플레이오프 진출을 위해 갈길이 멀어요!
121,삼성,상위 팀을 추월할 확률은 50.00 (%)입니다. 플레이오프 진출을 위해 갈길이 멀어요!
121,한화,하위 팀에게 추월당할 확률이 45.45 (%)로 더 높지만, 매치업에 따라 결과는 충분히 달라질 수 있어요
121,KIA,향후 10경기에서 5위권과의 격차가 줄어들 확률이 40.00 (%)로 3위권 추격 확률보다 높습니다.
121,LG,상위 팀을 추월할 확률은 60.00 (%)입니다. 플레이오프 진출을 위해 갈길이 멀어요!
121,NC,향후 10경기 내에 1위 자리를 탈환할 수 있을 확률은 0.00 (%)입니다. 
121,SK,향후 10경기 내에 4위와의 격차를 줄일 수 있을 확률이 높습니다: 44.44 (%)
121,넥센,향후 10경기 후에 플레이오프 직행을 위한 2위 자리를 뺏을 수 있을 확률은 9.09 (%)입니다.
121,롯데,상위 팀을 추월할 확률은 50.00 (%)입니다. 플레이오프 진출을 위해 갈길이 멀어요!
121,삼성,상위 팀을 추월할 확률은 50.00 (%)입니다. 플레이오프 진출을 위해 갈길이 멀어요!
121,한화,하위 팀에게 추월당할 확률이 45.45 (%)로 더 높지만, 매치업에 따라 결과는 충분히 달라질 수 있어요
121,KIA,향후 10경기에서 5위권과의 격차가 줄어들 확률이 40.00 (%)로 3위권 추격 확률보다 높습니다.
121,LG,상위 팀을 추월할 확률은 60.00 (%)입니다. 플레이오프 진출을 위해 갈길이 멀어요!
121,NC,향후 10경기 내에 1위 자리를 탈환할 수 있을 확률은 0.00 (%)입니다. 
121,SK,향후 10경기 내에 4위와의 격차를 줄일 수 있을 확률이 높습니다: 44.44 (%)
121,넥센,향후 10경기 후에 플레이오프 직행을 위한 2위 자리를 뺏을 수 있을 확률은 9.09 (%)입니다.
121,롯데,상위 팀을 추월할 확률은 50.00 (%)입니다. 플레이오프 진출을 위해 갈길이 멀어요!
121,삼성,상위 팀을 추월할 확률은 50.00 (%)입니다. 플레이오프 진출을 위해 갈길이 멀어요!
121,한화,하위 팀에게 추월당할 확률이 45.45 (%)로 더 높지만, 매치업에 따라 결과는 충분히 달라질 수 있어요
121,KIA,향후 10경기에서 5위권과의 격차가 줄어들 확률이 40.00 (%)로 3위권 추격 확률보다 높습니다.
121,LG,상위 팀을 추월할 확률은 60.00 (%)입니다. 플레이오프 진출을 위해 갈길이 멀어요!
121,NC,향후 10경기 내에 1위 자리를 탈환할 수 있을 확률은 0.00 (%)입니다. 
121,SK,향후 10경기 내에 4위와의 격차를 줄일 수 있을 확률이 높습니다: 44.44 (%)
121,넥센,향후 10경기 후에 플레이오프 직행을 위한 2위 자리를 뺏을 수 있을 확률은 9.09 (%)입니다.
121,롯데,상위 팀을 추월할 확률은 50.00 (%)입니다. 플레이오프 진출을 위해 갈길이 멀어요!
121,삼성,상위 팀을 추월할 확률은 50.00 (%)입니다. 플레이오프 진출을 위해 갈길이 멀어요!
121,한화,하위 팀에게 추월당할 확률이 45.45 (%)로 더 높지만, 매치업에 따라 결과는 충분히 달라질 수 있어요
122,KIA,향후 10경기에서 5위권과의 격차가 줄어들 확률이 40.00 (%)로 3위권 추격 확률보다 높습니다.
122,LG,상위 팀을 추월할 확률은 40.00 (%)입니다. 플레이오프 진출을 위해 갈길이 멀어요!
122,NC,향후 10경기 내에는 2위권 수성을 목표로 하세요. 2위를 빼앗길 확률이 9.09 (%)입니다.
122,SK,향후 10경기 내에 4위와의 격차를 줄일 수 있을 확률이 높습니다: 40.00 (%)
122,넥센,향후 10경기 후에 플레이오프 직행을 위한 2위 자리를 뺏을 수 있을 확률은 33.33 (%)입니다.
122,롯데,상위 팀을 추월할 확률은 50.00 (%)입니다. 플레이오프 진출을 위해 갈길이 멀어요!
122,삼성,상위 팀을 추월할 확률은 50.00 (%)입니다. 플레이오프 진출을 위해 갈길이 멀어요!
122,한화,하위 팀에게 추월당할 확률이 54.55 (%)로 더 높지만, 매치업에 따라 결과는 충분히 달라질 수 있어요
122,KIA,향후 10경기에서 5위권과의 격차가 줄어들 확률이 40.00 (%)로 3위권 추격 확률보다 높습니다.
122,LG,상위 팀을 추월할 확률은 40.00 (%)입니다. 플레이오프 진출을 위해 갈길이 멀어요!
122,NC,향후 10경기 내에는 2위권 수성을 목표로 하세요. 2위를 빼앗길 확률이 9.09 (%)입니다.
122,SK,향후 10경기 내에 4위와의 격차를 줄일 수 있을 확률이 높습니다: 40.00 (%)
122,넥센,향후 10경기 후에 플레이오프 직행을 위한 2위 자리를 뺏을 수 있을 확률은 33.33 (%)입니다.
122,롯데,상위 팀을 추월할 확률은 50.00 (%)입니다. 플레이오프 진출을 위해 갈길이 멀어요!
122,삼성,상위 팀을 추월할 확률은 50.00 (%)입니다. 플레이오프 진출을 위해 갈길이 멀어요!
122,한화,하위 팀에게 추월당할 확률이 54.55 (%)로 더 높지만, 매치업에 따라 결과는 충분히 달라질 수 있어요
122,KIA,향후 10경기에서 5위권과의 격차가 줄어들 확률이 40.00 (%)로 3위권 추격 확률보다 높습니다.
122,LG,상위 팀을 추월할 확률은 40.00 (%)입니다. 플레이오프 진출을 위해 갈길이 멀어요!
122,NC,향후 10경기 내에는 2위권 수성을 목표로 하세요. 2위를 빼앗길 확률이 9.09 (%)입니다.
122,SK,향후 10경기 내에 4위와의 격차를 줄일 수 있을 확률이 높습니다: 40.00 (%)
122,넥센,향후 10경기 후에 플레이오프 직행을 위한 2위 자리를 뺏을 수 있을 확률은 33.33 (%)입니다.
122,롯데,상위 팀을 추월할 확률은 50.00 (%)입니다. 플레이오프 진출을 위해 갈길이 멀어요!
122,삼성,상위 팀을 추월할 확률은 50.00 (%)입니다. 플레이오프 진출을 위해 갈길이 멀어요!
122,한화,하위 팀에게 추월당할 확률이 54.55 (%)로 더 높지만, 매치업에 따라 결과는 충분히 달라질 수 있어요
122,KIA,향후 10경기에서 5위권과의 격차가 줄어들 확률이 40.00 (%)로 3위권 추격 확률보다 높습니다.
122,LG,상위 팀을 추월할 확률은 40.00 (%)입니다. 플레이오프 진출을 위해 갈길이 멀어요!
